1.226824724672022526e+00,3.864663726079117789e-01,-2.216546477536109616e-01,-1.453290424818897586e+00,1.080683942431427680e-02,7.315720896194730649e-01,-2.314607284635515683e+00,-4.380330416287767049e-04,3.103426017939766801e+00,-1.017190417952081738e+01,1.302958795225648814e+01,-2.009806611383755026e+01,1.000000000000000000e+00
1.226934370892113879e+00,3.860799569207881698e-01,-2.230639058276535081e-01,-1.457295930071098589e+00,1.881496217246806518e-02,7.233866432388811329e-01,-2.314429478519658634e+00,-4.378842024136804186e-04,3.074207994448885817e+00,-1.020403454289246703e+01,1.300214735170182223e+01,-2.013197390014541455e+01,1.000000000000000000e+00
1.227038012379865428e+00,3.856810151040084289e-01,-2.244929975192337668e-01,-1.461328632794069993e+00,2.689789467531125688e-02,7.150143531176584855e-01,-2.314139638588287973e+00,-4.377354123756852173e-04,3.044445587559760025e+00,-1.023658502959029448e+01,1.297406502787730176e+01,-2.016620446990784643e+01,1.000000000000000000e+00
1.227135308764381927e+00,3.852692186318395495e-01,-2.259419217132596913e-01,-1.465388022619890096e+00,3.505579120227636514e-02,7.064518985741260471e-01,-2.313734598428859091e+00,-4.375866715532560460e-04,3.014132856713010344e+00,-1.026955424340937384e+01,1.294532952263218739e+01,-2.020075090932856199e+01,1.000000000000000000e+00
1.227225908919399755e+00,3.848442313730690012e-01,-2.274106671962918269e-01,-1.469473574532129012e+00,4.328885422119430060e-02,6.976958316955930162e-01,-2.313211112596222474e+00,-4.374379799831251865e-04,2.983263892262207229e+00,-1.030294052560896034e+01,1.291592923437851503e+01,-2.023560586772527969e+01,1.000000000000000000e+00
1.227309450407052083e+00,3.844057091592238407e-01,-2.288992122202188340e-01,-1.473584748346166817e+00,5.159733854454121721e-02,6.887425656721045675e-01,-2.312565849092615977e+00,-4.372893377004174282e-04,2.951832814765722901e+00,-1.033674194367580235e+01,1.288585240836608037e+01,-2.027076153727617225e+01,1.000000000000000000e+00
1.227385558846603386e+00,3.839532992905052566e-01,-2.304075240341219855e-01,-1.477720988114485268e+00,5.998155564411650209e-02,6.795883621979464939e-01,-2.311795381083848966e+00,-4.371407447386750048e-04,2.919833773621838269e+00,-1.037095627913224583e+01,1.285508712508439721e+01,-2.030620963059481454e+01,1.000000000000000000e+00
1.227453847196423586e+00,3.834866399698586004e-01,-2.319355583794364961e-01,-1.481881721445195810e+00,6.844187812489055389e-02,6.702293178831199016e-01,-2.310896177784622640e+00,-4.369922011298740198e-04,2.887260944946504981e+00,-1.040558101423775383e+01,1.282362128650088628e+01,-2.034194135579214446e+01,1.000000000000000000e+00
1.227513914935533412e+00,3.830053596540525240e-01,-2.334832589426855398e-01,-1.486066358720142588e+00,7.697874434217859274e-02,6.606613496187807577e-01,-2.309864594441145336e+00,-4.368437069045286386e-04,2.854108528577275372e+00,-1.044061331740665999e+01,1.279144259979722520e+01,-2.037794738862661958e+01,1.000000000000000000e+00
1.227565347128747097e+00,3.825090763087528600e-01,-2.350505567590430167e-01,-1.490274292196598127e+00,8.559266313727854902e-02,6.508801788451882286e-01,-2.308696861334717187e+00,-4.366952620917155374e-04,2.820370744068382951e+00,-1.047605002713399358e+01,1.275853855820990113e+01,-2.041421784127551931e+01,1.000000000000000000e+00
1.227607713356704711e+00,3.819973965524013360e-01,-2.366373695587996595e-01,-1.494504894973853748e+00,9.428421865469591157e-02,6.408813146789238413e-01,-2.307389071726174024e+00,-4.365468667190260891e-04,2.786041825519721460e+00,-1.051188763418470984e+01,1.272489641851444730e+01,-2.045074222717944323e+01,1.000000000000000000e+00
1.227640566488824136e+00,3.814699146709982780e-01,-2.382436010473442667e-01,-1.498757519802724092e+00,1.030540751879399919e-01,6.306600358697301845e-01,-2.305937168658522385e+00,-4.363985208127926373e-04,2.751116015056343400e+00,-1.054812226175772238e+01,1.269050317461384658e+01,-2.048750942131523445e+01,1.000000000000000000e+00
1.227663441273311618e+00,3.809262114828556034e-01,-2.398691401075989382e-01,-1.503031497712115749e+00,1.119029819794028074e-01,6.202113715782261449e-01,-2.304336930534533590e+00,-4.362502243979753591e-04,2.715587554743633003e+00,-1.058474964328397938e+01,1.265534552659703849e+01,-2.052450761513739508e+01,1.000000000000000000e+00
1.227675852713710825e+00,3.803658530285002892e-01,-2.415138599117412077e-01,-1.507326136422129759e+00,1.208317778712464652e-01,6.095300809968896560e-01,-2.302583955388613823e+00,-4.361019774982252575e-04,2.679450676686080612e+00,-1.062176509745495778e+01,1.261940984452069614e+01,-2.056172426528958397e+01,1.000000000000000000e+00
1.227677294195880675e+00,3.797883890564802689e-01,-2.431776169265960352e-01,-1.511640718507595738e+00,1.298413956662003710e-01,5.986106318819728322e-01,-2.300673643779516109e+00,-4.359537801360123684e-04,2.642699591012812377e+00,-1.065916350000266100e+01,1.258268212603207736e+01,-2.059914603502193486e+01,1.000000000000000000e+00
1.227667235322578598e+00,3.791933512703828946e-01,-2.448602497940774170e-01,-1.515974499269210796e+00,1.389328660066402044e-01,5.874471781287257111e-01,-2.298601180244642439e+00,-4.358056323326131294e-04,2.605328471399592338e+00,-1.069693925166138726e+01,1.254514794678848588e+01,-2.063675872705028880e+01,1.000000000000000000e+00
1.227645119404745078e+00,3.785802512959429156e-01,-2.465615780644695720e-01,-1.520326704261379280e+00,1.481073205131044901e-01,5.760335366138312763e-01,-2.296361513280996025e+00,-4.356575341080993753e-04,2.567331437712894626e+00,-1.073508624163206449e+01,1.250679240243375112e+01,-2.067454720635292986e+01,1.000000000000000000e+00
1.227610360548854196e+00,3.779485783191470771e-01,-2.482814007559109304e-01,-1.524696526416118525e+00,1.573659938339298237e-01,5.643631636573642751e-01,-2.293949333856774686e+00,-4.355094854813827904e-04,2.528702535284783171e+00,-1.077359780573770287e+01,1.246760004065751382e+01,-2.071249531111044107e+01,1.000000000000000000e+00
1.227562340267959407e+00,3.772977963368988608e-01,-2.500194947081602059e-01,-1.529083122690660268e+00,1.667102241384030570e-01,5.524291316358098669e-01,-2.291359052517541350e+00,-4.353614864703671847e-04,2.489435710235254895e+00,-1.081246667829855923e+01,1.242755478158084870e+01,-2.075058574964415925e+01,1.000000000000000000e+00
1.227500403529937723e+00,3.766273409505811465e-01,-2.517756126923254012e-01,-1.533485610152249823e+00,1.761414514264640907e-01,5.402241065270207976e-01,-2.288584775240884994e+00,-4.352135370917628782e-04,2.449524780148492287e+00,-1.085168493656223987e+01,1.238663982437247313e+01,-2.078879998078622648e+01,1.000000000000000000e+00
1.227423854139429782e+00,3.759366156190659947e-01,-2.535494812303595857e-01,-1.537903061396642235e+00,1.856612128148866503e-01,5.277403275138585759e-01,-2.285620278326240484e+00,-4.350656373613428444e-04,2.408963399277954665e+00,-1.089124393629019494e+01,1.234483753759264957e+01,-2.082711807460489695e+01,1.000000000000000000e+00
1.227331949329582006e+00,3.752249872715655576e-01,-2.553407980687109613e-01,-1.542334499176399198e+00,1.952711336739166026e-01,5.149695902529330960e-01,-2.282458982800268377e+00,-4.349177872938294644e-04,2.367745017299132559e+00,-1.093113423682008190e+01,1.230212933027524258e+01,-2.086551854979619947e+01,1.000000000000000000e+00
1.227223893415360978e+00,3.744917811613359127e-01,-2.571492292390890610e-01,-1.546778890090759084e+00,2.049729131042227481e-01,5.019032360793127534e-01,-2.279093929098515048e+00,-4.347699869030651810e-04,2.325862830444708429e+00,-1.097134551358468890e+01,1.225849550017976064e+01,-2.090397818331974733e+01,1.000000000000000000e+00
1.227098830331399881e+00,3.737362748183085115e-01,-2.589744056255405824e-01,-1.551235137160039246e+00,2.147683017265942795e-01,4.885321503390145925e-01,-2.275517753187599634e+00,-4.346222362018377252e-04,2.283309723642635625e+00,-1.101186645566342293e+01,1.221391505496400320e+01,-2.094247178698479672e+01,1.000000000000000000e+00
1.226955834843666659e+00,3.729576909322198652e-01,-2.608159189406962231e-01,-1.555702071073858272e+00,2.246590690587579597e-01,4.748467743176741362e-01,-2.271722665870700819e+00,-4.344745352021043834e-04,2.240078202032590671e+00,-1.105268464546400153e+01,1.216836550123701954e+01,-2.098097194466843618e+01,1.000000000000000000e+00
1.226793902185655760e+00,3.721551889674269975e-01,-2.626733169947515489e-01,-1.560178439863884270e+00,2.346469568104772863e-01,4.608371370042261828e-01,-2.267700437846337902e+00,-4.343268839148747406e-04,2.196160309964150237e+00,-1.109378641707518831e+01,1.212182259555450869e+01,-2.101944870266555299e+01,1.000000000000000000e+00
1.226611935826992017e+00,3.713278552772636409e-01,-2.645460981185410176e-01,-1.564662896708993722e+00,2.447336131527063086e-01,4.464929153840497267e-01,-2.263442394270668512e+00,-4.341792823503477241e-04,2.151547535292167801e+00,-1.113515668919934143e+01,1.207426005043681805e+01,-2.105786920434399789e+01,1.000000000000000000e+00
1.226408733037326781e+00,3.704746914511939382e-01,-2.664337045772916523e-01,-1.569153985535723050e+00,2.549205012927192038e-01,4.318035353603815740e-01,-2.258939424254031270e+00,-4.340317305178640608e-04,2.106230696506473876e+00,-1.117677876788509295e+01,1.202564918748181277e+01,-2.109619725886043895e+01,1.000000000000000000e+00
1.226182967865798945e+00,3.695946005961156522e-01,-2.683355147855699951e-01,-1.573650124034285058e+00,2.652087733615561826e-01,4.167583301155070585e-01,-2.254182013109583771e+00,-4.338842284259890021e-04,2.060199810014062383e+00,-1.121863411358395979e+01,1.197595852873516087e+01,-2.113439283230506405e+01,1.000000000000000000e+00
1.225933171125118903e+00,3.686863712315031072e-01,-2.702508341093898259e-01,-1.578149583679207879e+00,2.755990974965926710e-01,4.013467792261732892e-01,-2.249160308551283016e+00,-4.337367760824971451e-04,2.013443934823876624e+00,-1.126070206645216487e+01,1.192515331690658265e+01,-2.117241144853487711e+01,1.000000000000000000e+00
1.225657706966190030e+00,3.677486584806135550e-01,-2.721788840241527452e-01,-1.582650466340512097e+00,2.860914218397559439e-01,3.855588607695569769e-01,-2.243864236798071676e+00,-4.335893734943809972e-04,1.965950992129582353e+00,-1.130295952350615174e+01,1.187319495521491675e+01,-2.121020348659149235e+01,1.000000000000000000e+00
1.225354745683675972e+00,3.667799622910890012e-01,-2.741187893976635426e-01,-1.587150677125833909e+00,2.966846536997333472e-01,3.693855607778155359e-01,-2.238283691190635860e+00,-4.334420206678588918e-04,1.917707558122522249e+00,-1.134538056157418495e+01,1.182004035936499697e+01,-2.124771336281666478e+01,1.000000000000000000e+00
1.225022232555922352e+00,3.657786025598219748e-01,-2.760695637049404016e-01,-1.591647893256900481e+00,3.073762250903462334e-01,3.528196006078549996e-01,-2.232408825099547744e+00,-4.332947176085537181e-04,1.868698630262616511e+00,-1.138793600159273645e+01,1.176564121869729540e+01,-2.128487859002741800e+01,1.000000000000000000e+00
1.224657852879232678e+00,3.647426913384442804e-01,-2.780300920887905924e-01,-1.596139529140363722e+00,3.181615071421596830e-01,3.358564639072508240e-01,-2.226230493302795210e+00,-4.331474643213126729e-04,1.818907370951997615e+00,-1.143059291374027531e+01,1.170994317304876020e+01,-2.132162871583703989e+01,1.000000000000000000e+00
1.224258994044714166e+00,3.636701028695551452e-01,-2.799991124120286834e-01,-1.600622698481198869e+00,3.290330257812142389e-01,3.184958311807097875e-01,-2.219740902230976420e+00,-4.330002608102949727e-04,1.768314839306466935e+00,-1.147331407093628997e+01,1.165288492976998214e+01,-2.135788416139980939e+01,1.000000000000000000e+00
1.223822706741120037e+00,3.625584432240657184e-01,-2.819751948919761442e-01,-1.605094175522104427e+00,3.399794208170637821e-01,3.007435602812266739e-01,-2.212934549546493379e+00,-4.328531070790772920e-04,1.716899733349055879e+00,-1.151605737314127431e+01,1.159439737699641526e+01,-2.139355501678863902e+01,1.000000000000000000e+00
1.223345669466560315e+00,3.614050230319392210e-01,-2.839567216999172028e-01,-1.609550359591766178e+00,3.509840833918008718e-01,2.826143807083378867e-01,-2.205809555890831053e+00,-4.327060031305616063e-04,1.664638184100856622e+00,-1.155877529084660971e+01,1.153440280245535199e+01,-2.142853990920110974e+01,1.000000000000000000e+00
1.222824163919845608e+00,3.602068395602317508e-01,-2.859418692359833591e-01,-1.613987250532758377e+00,3.620234095653824813e-01,2.641354863157350241e-01,-2.198369511177497237e+00,-4.325589489670880034e-04,1.611503673100639356e+00,-1.160141441887190794e+01,1.147281441206628649e+01,-2.146272515783755708e+01,1.000000000000000000e+00
1.222254073983644274e+00,3.589605785577938413e-01,-2.879285978793708622e-01,-1.618400447721254354e+00,3.730646340659869442e-01,2.453511892268908645e-01,-2.190625962258004655e+00,-4.324119445903494650e-04,1.557467189227938587e+00,-1.164391529770145262e+01,1.140953647028042539e+01,-2.149598457875394075e+01,1.000000000000000000e+00
1.221630928162310115e+00,3.576626520377216845e-01,-2.899146570421515245e-01,-1.622785192541410959e+00,3.840632810631580130e-01,2.263286894224756929e-01,-2.182601633282430953e+00,-4.322649900014181043e-04,1.502497800286424212e+00,-1.168621275363329559e+01,1.134446555960360037e+01,-2.152818051295047397e+01,1.000000000000000000e+00
1.220950013909939846e+00,3.563092949891272232e-01,-2.918976172111040768e-01,-1.627136482749980129e+00,3.949604225845929073e-01,2.071647417854792783e-01,-2.174334351161329781e+00,-4.321180852009554475e-04,1.446563882381000310e+00,-1.172823712561234011e+01,1.127749366329133096e+01,-2.155916690652267320e+01,1.000000000000000000e+00
1.220206599597122743e+00,3.548967496691990409e-01,-2.938749444409917699e-01,-1.631449294479615730e+00,4.056802083013366089e-01,1.879924646503835783e-01,-2.165881383900096768e+00,-4.319712301889857262e-04,1.389635299403153113e+00,-1.176991685444696500e+01,1.120851394303202930e+01,-2.158879549807584297e+01,1.000000000000000000e+00
1.219396299333166400e+00,3.534215652415012010e-01,-2.958441339736537223e-01,-1.635718947097651865e+00,4.161285354523795443e-01,1.689866593282172702e-01,-2.157323430048622370e+00,-4.318244249649812053e-04,1.331686795968580750e+00,-1.181118292765662048e+01,1.113743004584489960e+01,-2.161692617753293888e+01,1.000000000000000000e+00
1.218515595908123084e+00,3.518810237493704696e-01,-2.978029135837090835e-01,-1.639941626184687307e+00,4.261941820776002920e-01,1.503648975197625637e-01,-2.148766839347441060e+00,-4.316776695279777578e-04,1.272702660296320509e+00,-1.185197545139746644e+01,1.106416924412456737e+01,-2.164344203522571419e+01,1.000000000000000000e+00
1.217562484631818265e+00,3.502736603554114647e-01,-2.997495079632091497e-01,-1.644115027410167684e+00,4.357539534242129697e-01,1.323807892546684239e-01,-2.140342027073291131e+00,-4.315309638764662286e-04,1.212682225965622251e+00,-1.189225198084131563e+01,1.098869837436745556e+01,-2.166826812924314893e+01,1.000000000000000000e+00
1.216537114750660287e+00,3.485997761026648489e-01,-3.016829209345287532e-01,-1.648238997985750798e+00,4.446828925630673668e-01,1.153063307189672315e-01,-2.132196032482932324e+00,-4.313843080084709303e-04,1.151645031080606785e+00,-1.193199614110825912e+01,1.091103939404051104e+01,-2.169139050406816338e+01,1.000000000000000000e+00
1.215442218643557615e+00,3.468617727190759781e-01,-3.036031537974697714e-01,-1.652315965897779515e+00,4.528689371153895582e-01,9.940323168799769515e-02,-2.124478502972809491e+00,-4.312377019216378430e-04,1.089633764876093425e+00,-1.197122390143976389e+01,1.083127928567875564e+01,-2.171286942224242367e+01,1.000000000000000000e+00
1.214283106024383496e+00,3.450641311007948131e-01,-3.055112647911140678e-01,-1.656350934146300968e+00,4.602288555231038303e-01,8.488851523781672237e-02,-2.117323230060785821e+00,-4.310911456130697619e-04,1.026713158085570843e+00,-1.200998456028264982e+01,1.074956885327214628e+01,-2.173284025546922393e+01,1.000000000000000000e+00
1.213067125750767250e+00,3.432129592900264869e-01,-3.074092160027948606e-01,-1.660350942590415269e+00,4.667204021510261702e-01,7.190461433454428675e-02,-2.110830401077680385e+00,-4.309446390794695737e-04,9.629642193005664152e-01,-1.204835494652452255e+01,1.066610823426220556e+01,-2.175149896148615980e+01,1.000000000000000000e+00
1.211802725805640968e+00,3.413152208813345356e-01,-3.092995424301441254e-01,-1.664324127966374078e+00,4.723463059230252892e-01,6.050429885791447360e-02,-2.105055514826981611e+00,-4.307981823170580209e-04,8.984752586047444201e-01,-1.208642820066478585e+01,1.058112268498222974e+01,-2.176907562704226962e+01,1.000000000000000000e+00
1.210498420841029432e+00,3.393778970521471039e-01,-3.111849561935396968e-01,-1.668278691467929065e+00,4.771491289851299000e-01,5.065463273184069026e-02,-2.100008197378519181e+00,-4.306517753217663095e-04,8.333325848404861125e-01,-1.212430089643579834e+01,1.049483654126532350e+01,-2.178580485286063606e+01,1.000000000000000000e+00
1.209161974505275072e+00,3.374073298002224774e-01,-3.130680100313664171e-01,-1.672222081110109837e+00,4.811998752307807270e-01,4.225587763053886142e-02,-2.095659714299839216e+00,-4.305054180890017590e-04,7.676135370279300041e-01,-1.216206244264312808e+01,1.040745299495738152e+01,-2.180190190057257738e+01,1.000000000000000000e+00
1.207799946267764435e+00,3.354088640099879837e-01,-3.149508900850171988e-01,-1.676160538590506954e+00,4.845848861448109890e-01,3.516660891814266110e-02,-2.091954982439799160e+00,-4.303591106138996087e-04,7.013829819935364362e-01,-1.219978884960002752e+01,1.031914324533597238e+01,-2.181754911294246213e+01,1.000000000000000000e+00
1.206417577378033235e+00,3.333867642584044111e-01,-3.168353394906873177e-01,-1.680098985284932844e+00,4.873946248446281992e-01,2.922711689782592215e-02,-2.088824755218872564e+00,-4.302128528911164764e-04,6.346928550892202425e-01,-1.223754073837790024e+01,1.023004419116653985e+01,-2.183289207445521640e+01,1.000000000000000000e+00
1.205018898914017589e+00,3.313443095397243798e-01,-3.187226739545260257e-01,-1.684041130332226244e+00,4.897159165580169948e-01,2.427690634592625726e-02,-2.086195362641076301e+00,-4.300666449150132098e-04,5.675835839639054026e-01,-1.227536423833062607e+01,1.014026160599297199e+01,-2.184804226035969066e+01,1.000000000000000000e+00
1.203606940629978528e+00,3.292839671769821064e-01,-3.206138441221150215e-01,-1.687989679518734354e+00,4.916275728642779952e-01,2.016560862929835801e-02,-2.083995247652461025e+00,-4.299204866795858226e-04,5.000862791793755369e-01,-1.231329328333800355e+01,1.004987571428823045e+01,-2.186308271844685791e+01,1.000000000000000000e+00
1.202183957053873264e+00,3.272075786223416771e-01,-3.225095114468452540e-01,-1.691946561412237315e+00,4.931985666385245159e-01,1.675851856437859944e-02,-2.082158677944474068e+00,-4.297743781785424728e-04,4.322249604224606689e-01,-1.235135224303711965e+01,9.958947082823925712e+00,-2.187807436543858586e+01,1.000000000000000000e+00
1.200751628147454619e+00,3.251165232077641298e-01,-3.244101191885032653e-01,-1.695913128058604391e+00,4.944878246750956663e-01,1.393846715723294320e-02,-2.080627411317419018e+00,-4.296283194051770445e-04,3.640184683550882760e-01,-1.238955832192571371e+01,9.867521785326188066e+00,-2.189306163889681400e+01,1.000000000000000000e+00
1.199311220031059610e+00,3.230118486773455033e-01,-3.263159511864041629e-01,-1.699890315743137537e+00,4.955449000898546896e-01,1.160551765830967683e-02,-2.079351064137507255e+00,-4.294823103525432714e-04,2.954819627115360947e-01,-1.242792351425478969e+01,9.775635506006340236e+00,-2.190807705754959400e+01,1.000000000000000000e+00
1.197863706160205766e+00,3.208943692266029712e-01,-3.282271772499010809e-01,-1.703878766203722250e+00,4.964110353986213031e-01,9.675540744434333457e-03,-2.078286749597285876e+00,-4.293363510133737463e-04,2.266280328900023844e-01,-1.246645609678009059e+01,9.683316614488861163e+00,-2.192314467837895009e+01,1.000000000000000000e+00
1.196409855295467839e+00,3.187647364427095842e-01,-3.301438867555459566e-01,-1.707878914637261270e+00,4.971203294491554625e-01,8.078330917881015871e-03,-2.077398361046692177e+00,-4.291904413799991483e-04,1.574674928864991386e-01,-1.250516172376364388e+01,9.590588386783290176e+00,-2.193828261766043752e+01,1.000000000000000000e+00
1.194950293837264255e+00,3.166234894234555841e-01,-3.320661128538002771e-01,-1.711891052071013775e+00,4.977008579500838414e-01,6.755640917865689092e-03,-2.076655726933472668e+00,-4.290445814445659504e-04,8.800993754405132818e-02,-1.254404420991996894e+01,9.497470572013121171e+00,-2.195350484438904104e+01,1.000000000000000000e+00
1.193485549310523419e+00,3.144710896436206382e-01,-3.339938496098447396e-01,-1.715915368883819125e+00,4.981756798600206482e-01,5.659327830420036141e-03,-2.076033763302178592e+00,-4.288987711989354266e-04,1.826412610274565085e-02,-1.258310608108858553e+01,9.403980480875175019e+00,-2.196882243586101779e+01,1.000000000000000000e+00
1.192016080396551825e+00,3.123079449715625011e-01,-3.359270640059395241e-01,-1.719951984874519724e+00,4.985637077385819960e-01,4.749696184376621041e-03,-2.075511687241165415e+00,-4.287530106346497697e-04,-5.176175582811325115e-02,-1.262234895746674646e+01,9.310133734444143272e+00,-2.198424444773900532e+01,1.000000000000000000e+00
1.190542297543547567e+00,3.101344261099676092e-01,-3.378657042860249149e-01,-1.724000969909029291e+00,4.988804435693997008e-01,3.994063331681489519e-03,-2.075072318085918965e+00,-4.286072997430739602e-04,-1.220599184095293860e-01,-1.266177381854703121e+01,9.215944776140341688e+00,-2.199977851309690635e+01,1.000000000000000000e+00
1.189064577057932004e+00,3.079508778090215282e-01,-3.398097057317366887e-01,-1.728062358048220171e+00,4.991385921915842405e-01,3.365541580837180975e-03,-2.074701472983961015e+00,-4.284616385151529040e-04,-1.926228472604499253e-01,-1.270138118554602258e+01,9.121427220469968233e+00,-2.201543125327644645e+01,1.000000000000000000e+00
1.187583270718800543e+00,3.057576264992174497e-01,-3.417589946502078702e-01,-1.732136157198929105e+00,4.993485682378032697e-01,2.842017385115621318e-03,-2.074387453021141692e+00,-4.283160269416438860e-04,-2.634432222442588678e-01,-1.274117124675129809e+01,9.026594090093920997e+00,-2.203120855908948528e+01,1.000000000000000000e+00
1.186098712332268601e+00,3.035549854831398608e-01,-3.437134911236143231e-01,-1.736222355704859721e+00,4.995189127850921951e-01,2.405302800006846580e-03,-2.074120611329898001e+00,-4.281704650132410364e-04,-3.345138627069189075e-01,-1.278114394357726979e+01,8.931457976839059398e+00,-2.204711578312325670e+01,1.000000000000000000e+00
1.184611222199689839e+00,3.013432584672994241e-01,-3.456731109040126482e-01,-1.740320926851353533e+00,4.996566346546670312e-01,2.040434019738909983e-03,-2.073892992925586043e+00,-4.280249527202173812e-04,-4.058276905684345404e-01,-1.282129902965631807e+01,8.836031151038898912e+00,-2.206315787126365890e+01,1.000000000000000000e+00
1.183121110165555656e+00,2.991227419665323795e-01,-3.476377667191948850e-01,-1.744431831949847522e+00,4.997674894369079635e-01,1.735093618226261469e-03,-2.073698035972413756e+00,-4.278794900525804794e-04,-4.773777054519507401e-01,-1.286163611145369146e+01,8.740325635812576266e+00,-2.207933945271822651e+01,1.000000000000000000e+00
1.181628677698706165e+00,2.968937269428290615e-01,-3.496073691729109645e-01,-1.748555022455638097e+00,4.998562073603224354e-01,1.479135822998835226e-03,-2.073530324926333268e+00,-4.277340770003191335e-04,-5.491569679286422145e-01,-1.290215467623001011e+01,8.644353257557481740e+00,-2.209566490171614106e+01,1.000000000000000000e+00
1.180134219315354560e+00,2.946564999240510185e-01,-3.515818273656883264e-01,-1.752690441427462220e+00,4.999266792954031868e-01,1.264197050060407966e-03,-2.073385387073756192e+00,-4.275887135530979152e-04,-6.211585882382382184e-01,-1.294285411133902741e+01,8.548125680296710271e+00,-2.211213837987398279e+01,1.000000000000000000e+00
1.178638023553596259e+00,2.924113437689417339e-01,-3.535610493230441631e-01,-1.756838024538562193e+00,4.999821085740223103e-01,1.083376686875889977e-03,-2.073259525133936076e+00,-4.274433997003237356e-04,-6.933757187082887352e-01,-1.298373371758831851e+01,8.451654429057104068e+00,-2.212876386535371864e+01,1.000000000000000000e+00
1.177140373641911708e+00,2.901585381912436534e-01,-3.555449422907620005e-01,-1.760997700781740338e+00,5.000251349316217064e-01,9.309755851814669868e-04,-2.073149679693968128e+00,-4.272981354312943266e-04,-7.658015486763509738e-01,-1.302479271852868692e+01,8.354950905783839588e+00,-2.214554517298888570e+01,1.000000000000000000e+00
1.175641547958584887e+00,2.878983601194567421e-01,-3.575334129382770620e-01,-1.765169392965338480e+00,5.000579357302920025e-01,8.022818709025267021e-04,-2.073053316241786792e+00,-4.271529207351199074e-04,-8.384293011096725090e-01,-1.306603026694914682e+01,8.258026400168168024e+00,-2.216248596822699568e+01,1.000000000000000000e+00
1.174141820348034715e+00,2.856310839442253724e-01,-3.595263674984101598e-01,-1.769353018066118999e+00,5.000823086704514475e-01,6.933955007427006385e-04,-2.072968332434432792e+00,-4.270077556005789855e-04,-9.112522303789168943e-01,-1.310744544945187684e+01,8.160892097001582357e+00,-2.217958977683238686e+01,1.000000000000000000e+00
1.172641460339059361e+00,2.833569816887118176e-01,-3.615237118629237578e-01,-1.773548487484067682e+00,5.000997394184815148e-01,6.010845224404763988e-04,-2.072892981985945848e+00,-4.268626400164291434e-04,-9.842636208190332914e-01,-1.314903728970705288e+01,8.063559081152813945e+00,-2.219685999167890955e+01,1.000000000000000000e+00
1.171140733295733760e+00,2.810763231260538508e-01,-3.635253516473305746e-01,-1.777755707229845772e+00,5.001114569398741327e-01,5.226672645857137868e-04,-2.072825812190328687e+00,-4.267175739712157851e-04,-1.057456785828691626e+00,-1.319080475079934800e+01,7.966038340914508353e+00,-2.221429987754255819e+01,1.000000000000000000e+00
1.169639900521995735e+00,2.787893758603595673e-01,-3.655311922342456832e-01,-1.781974578065931958e+00,5.001184788075113685e-01,4.559157299247305634e-04,-2.072765612623130860e+00,-4.265725574532410738e-04,-1.130825067339693790e+00,-1.323274673694948866e+01,7.868340770229227843e+00,-2.223191257451841807e+01,1.000000000000000000e+00
1.168139219334355827e+00,2.764964053825004209e-01,-3.675411388017136294e-01,-1.786204995615885194e+00,5.001216483315950034e-01,3.989763280508115012e-04,-2.072711373004069824e+00,-4.264275904507686295e-04,-1.204361835541557291e+00,-1.327486209480613688e+01,7.770477170143515799e+00,-2.224970110049121885e+01,1.000000000000000000e+00
1.166638943112648263e+00,2.741976751084287955e-01,-3.695550963409808820e-01,-1.790446850451653305e+00,5.001216650137603192e-01,3.503047902738136866e-04,-2.072662248566013776e+00,-4.262826729517888531e-04,-1.278060488782976512e+00,-1.331714961444291845e+01,7.672458249729151802e+00,-2.226766835295505587e+01,1.000000000000000000e+00
1.165139321335668221e+00,2.718934464053391897e-01,-3.715729696668190751e-01,-1.794700028165765682e+00,5.001191095483308313e-01,3.086126881235582353e-04,-2.072617531574739491e+00,-4.261378049441870322e-04,-1.351914453596356314e+00,-1.335960803015379028e+01,7.574294626636306482e+00,-2.228581711038646063e+01,1.000000000000000000e+00
1.163640599606421855e+00,2.695839786093415791e-01,-3.735946634225680296e-01,-1.798964409433136291e+00,5.001144643665237366e-01,2.728234498800052648e-04,-2.072576627889668899e+00,-4.259929864156953650e-04,-1.425917184808466409e+00,-1.340223602111138490e+01,7.475996827392200395e+00,-2.230415003331205881e+01,1.000000000000000000e+00
1.162143019670266675e+00,2.672695290371896459e-01,-3.756200820814150076e-01,-1.803239870065760808e+00,5.001081305348479278e-01,2.420361556909352940e-04,-2.072539037657383787e+00,-4.258482173538335460e-04,-1.500062165711574691e+00,-1.344503221193310516e+01,7.377575287524048342e+00,-2.232266966516873552e+01,1.000000000000000000e+00
1.160646819428228227e+00,2.649503529938337376e-01,-3.776491299449759587e-01,-1.807526281062588502e+00,5.001004416689011078e-01,2.154957070284141234e-04,-2.072504339394879658e+00,-4.257034977461690291e-04,-1.574342908277181152e+00,-1.348799517318616736e+01,7.279040351561185673e+00,-2.234137843302454129e+01,1.000000000000000000e+00
1.159152232947080696e+00,2.626267037770308455e-01,-3.796817111399294342e-01,-1.811823508656158932e+00,5.000916754018205346e-01,1.925682233176776944e-04,-2.072472176854645021e+00,-4.255588275799537107e-04,-1.648752953399864829e+00,-1.353112342185324302e+01,7.180402272954637510e+00,-2.236027864820775335e+01,1.000000000000000000e+00
